1470598,mppt,204.00,0.19,4.82,894.90,4317,-7.00,5.02,98,0.10
1470717,mppt,207.00,0.19,4.82,894.70,4314,-7.00,5.02,90,0.10
1470837,mppt,207.00,0.19,4.82,895.80,4315,-7.00,5.02,83,0.10
1470957,mppt,208.00,0.19,4.82,897.00,4316,-7.00,5.02,83,0.10
1471077,mppt,208.00,0.19,4.82,896.10,4317,-7.00,5.02,98,0.19
1471198,mppt,206.00,0.19,4.82,895.70,4318,-7.00,5.02,105,0.14
1471318,mppt,201.00,0.19,4.82,896.10,4319,-7.00,5.02,98,0.05
1471437,mppt,206.00,0.19,4.82,896.10,4319,-7.00,5.02,98,0.10
1471557,mppt,206.00,0.19,4.82,896.50,4319,-7.00,5.02,105,0.14
1471677,mppt,207.00,0.19,4.82,896.60,4319,-7.00,5.02,98,0.14
1471838,mppt,205.00,0.19,4.82,896.80,4320,-7.00,5.02,98,0.14
1471958,mppt,201.00,0.19,4.82,897.00,4321,-7.00,5.02,105,0.10
1472077,mppt,205.00,0.19,4.82,898.30,4324,-7.00,5.02,105,0.10
1472197,mppt,201.00,0.19,4.82,897.80,4325,-7.00,5.02,98,0.10
1472317,mppt,205.00,0.19,4.82,896.80,4325,-7.00,5.02,83,0.05
1472437,mppt,201.00,0.19,4.82,895.70,4324,-7.00,5.02,83,0.14
1472558,mppt,204.00,0.19,4.82,894.40,4321,-7.00,5.02,83,0.10
1472677,mppt,208.00,0.19,4.82,893.80,4317,-7.00,5.02,83,0.10
1472797,mppt,203.00,0.19,4.82,895.10,4314,-7.00,5.02,83,0.10
1472917,mppt,202.00,0.19,4.82,895.90,4313,-7.00,5.02,90,0.10
1473037,mppt,204.00,0.19,4.82,896.20,4314,-7.00,5.02,83,0.10
1473158,mppt,204.00,0.19,4.82,896.20,4316,-7.00,5.02,98,0.19
1473277,mppt,205.00,0.19,4.82,895.50,4317,-7.00,5.02,98,0.10
1473397,mppt,205.00,0.19,4.82,894.90,4317,-7.00,5.02,98,0.10
1473517,mppt,203.00,0.19,4.82,895.10,4317,-7.00,5.02,90,0.05
1473637,mppt,202.00,0.19,4.82,894.10,4315,-7.00,5.02,83,0.05
1473758,mppt,208.00,0.19,4.82,894.70,4313,-7.00,5.02,67,0.10
1473878,mppt,205.00,0.19,4.82,895.70,4313,-7.00,5.02,75,0.14
1473997,mppt,204.00,0.19,4.82,895.30,4314,-7.00,5.02,75,0.10
1474117,mppt,208.00,0.19,4.82,896.00,4314,-7.00,5.02,90,0.14
1474237,mppt,207.00,0.19,4.82,895.50,4316,-7.00,5.02,98,0.10
1474358,mppt,202.00,0.19,4.82,895.70,4316,-7.00,5.02,105,0.14
1474478,mppt,202.00,0.19,4.82,895.90,4317,-7.00,5.02,90,0.05
1474597,mppt,203.00,0.19,4.82,896.00,4317,-7.00,5.02,90,0.10
1474717,mppt,202.00,0.19,4.82,895.20,4317,-7.00,5.02,83,0.10
1474837,mppt,207.00,0.19,4.82,895.40,4317,-7.00,5.02,98,0.19
1474957,mppt,207.00,0.19,4.82,895.20,4316,-7.00,5.02,90,0.10
1475078,mppt,203.00,0.19,4.82,894.80,4315,-7.00,5.02,98,0.10
1475197,mppt,205.00,0.19,4.82,895.70,4315,-7.00,5.02,98,0.10
1475317,mppt,206.00,0.19,4.82,895.60,4315,-7.00,5.02,90,0.05
1475437,mppt,202.00,0.19,4.82,894.70,4315,-7.00,5.02,75,0.10
1475557,mppt,203.00,0.19,4.82,894.70,4314,-7.00,5.02,67,0.05
1475678,mppt,207.00,0.19,4.82,894.90,4314,-7.00,5.02,60,0.05
1475798,mppt,204.00,0.19,4.82,896.00,4315,-7.00,5.02,75,0.19
1475917,mppt,200.00,0.19,4.82,895.20,4314,-7.00,5.02,83,0.10
1476037,mppt,207.00,0.19,4.82,895.30,4315,-7.00,5.02,83,0.10
1476157,mppt,207.00,0.19,4.82,895.80,4316,-7.00,5.02,105,0.19
1476250,mppt,207.00,0.20,4.82,895.70,4316,-3.00,5.02,105,0.19
1476358,mppt,201.00,0.20,4.80,898.40,4316,-3.00,5.02,128,0.19
1476477,mppt,206.00,0.20,4.80,899.60,4317,-3.00,5.02,113,0.10
1476597,mppt,205.00,0.20,4.80,899.10,4318,-3.00,5.02,128,0.19
1476717,mppt,202.00,0.20,4.80,898.40,4316,-3.00,5.02,121,0.05
1476837,mppt,202.00,0.20,4.80,897.90,4314,-3.00,5.01,113,0.14
1476958,mppt,207.00,0.20,4.80,897.10,4311,-3.00,5.02,105,0.14
1477078,mppt,204.00,0.20,4.80,897.20,4308,-3.00,5.02,121,0.19
1477197,mppt,207.00,0.20,4.80,899.40,4308,-3.00,5.02,113,0.14
1477317,mppt,205.00,0.20,4.80,899.50,4309,-3.00,5.02,128,0.14
1477437,mppt,206.00,0.20,4.80,899.80,4312,-3.00,5.02,121,0.10
1477557,mppt,205.00,0.20,4.80,898.90,4315,-3.00,5.02,128,0.19
1477678,mppt,202.00,0.20,4.80,898.30,4316,-3.00,5.02,113,0.10
1477797,mppt,207.00,0.20,4.80,897.90,4313,-3.00,5.02,98,0.05
1477917,mppt,202.00,0.20,4.80,897.30,4313,-3.00,5.02,98,0.14
1478037,mppt,209.00,0.20,4.80,897.50,4309,-3.00,5.02,90,0.05
1478157,mppt,208.00,0.20,4.80,896.90,4306,-3.00,5.02,83,0.14
1478278,mppt,204.00,0.20,4.80,898.20,4306,-3.00,5.02,90,0.14
1478397,mppt,208.00,0.20,4.80,897.70,4306,-3.00,5.02,98,0.10
1478517,mppt,207.00,0.20,4.80,897.80,4305,-3.00,5.02,90,0.10
1478637,mppt,206.00,0.20,4.80,898.90,4306,-3.00,5.02,98,0.10
1478757,mppt,208.00,0.20,4.80,898.50,4307,-3.00,5.02,98,0.14
1478878,mppt,208.00,0.20,4.80,898.90,4308,-3.00,5.02,75,0.01
1479037,mppt,207.00,0.20,4.80,898.50,4309,-3.00,5.02,60,0.01
1479157,mppt,206.00,0.20,4.80,898.30,4309,-3.00,5.02,52,0.05
1479277,mppt,208.00,0.20,4.80,898.30,4309,-3.00,5.02,67,0.19
1479397,mppt,206.00,0.20,4.80,897.30,4308,-3.00,5.02,67,0.14
1479518,mppt,207.00,0.20,4.80,897.90,4307,-3.00,5.02,83,0.10
1479638,mppt,202.00,0.20,4.80,899.50,4308,-3.00,5.02,121,0.23
1479757,mppt,203.00,0.20,4.80,898.60,4308,-3.00,5.02,128,0.10
1479877,mppt,203.00,0.20,4.80,898.10,4308,-3.00,5.02,113,0.10
1479997,mppt,203.00,0.20,4.80,897.70,4308,-3.00,5.02,113,0.14
1480118,mppt,202.00,0.20,4.80,898.20,4308,-3.00,5.02,98,0.01
1480238,mppt,200.00,0.20,4.80,897.80,4307,-3.00,5.02,75,0.10
1480357,mppt,206.00,0.20,4.80,897.80,4306,-3.00,5.02,83,0.14
1480477,mppt,206.00,0.20,4.80,898.00,4306,-3.00,5.02,83,0.10
1480597,mppt,206.00,0.20,4.80,898.10,4306,-3.00,5.01,67,0.05
1480717,mppt,208.00,0.20,4.80,898.00,4306,-3.00,5.02,75,0.05
1480838,mppt,203.00,0.20,4.80,898.80,4307,-3.00,5.02,67,0.05
1480957,mppt,207.00,0.20,4.80,898.80,4308,-3.00,5.02,60,0.10
1481077,mppt,206.00,0.20,4.80,898.90,4309,-3.00,5.02,60,0.10
1481197,mppt,205.00,0.20,4.80,898.30,4309,-3.00,5.02,75,0.14
1481317,mppt,209.00,0.20,4.80,898.40,4310,-3.00,5.02,90,0.14
1481438,mppt,205.00,0.20,4.80,898.70,4309,-3.00,5.02,113,0.19
1481558,mppt,204.00,0.20,4.80,897.70,4308,-3.00,5.02,121,0.14
1481677,mppt,208.00,0.20,4.80,897.90,4307,-3.00,5.02,128,0.14
1481797,mppt,201.00,0.20,4.80,897.30,4306,-3.00,5.02,121,0.10
1481917,mppt,208.00,0.20,4.80,897.20,4305,-3.00,5.02,113,0.10
1482037,mppt,202.00,0.20,4.80,897.10,4304,-3.00,5.02,105,0.14
1482158,mppt,208.00,0.20,4.80,898.00,4304,-3.00,5.02,90,0.05
1482277,mppt,209.00,0.20,4.80,897.80,4304,-3.00,5.02,90,0.14
1482370,mppt,208.00,0.19,4.80,894.70,4304,-12.00,5.02,90,0.05
1482517,mppt,204.00,0.19,4.82,893.10,4304,-12.00,5.02,83,0.05
1482637,mppt,208.00,0.19,4.82,893.40,4305,-12.00,5.02,90,0.14
1482758,mppt,206.00,0.19,4.82,893.80,4306,-12.00,5.02,90,0.14
1482877,mppt,207.00,0.19,4.82,893.90,4306,-12.00,5.02,105,0.14
1482997,mppt,207.00,0.19,4.82,894.20,4307,-12.00,5.02,90,0.05
1483117,mppt,201.00,0.19,4.82,894.70,4309,-12.00,5.02,105,0.14
1483237,mppt,203.00,0.19,4.82,893.80,4309,-12.00,5.02,98,0.10
1483358,mppt,207.00,0.19,4.82,892.90,4308,-12.00,5.02,105,0.19
1483478,mppt,202.00,0.19,4.82,894.50,4309,-12.00,5.02,98,0.10
1483597,mppt,203.00,0.19,4.82,895.80,4311,-12.00,5.02,105,0.10
1483717,mppt,202.00,0.19,4.82,895.50,4311,-12.00,5.02,90,0.05
1483837,mppt,199.00,0.19,4.82,894.80,4312,-12.00,5.02,90,0.10
1483957,mppt,207.00,0.19,4.82,895.50,4315,-12.00,5.02,75,0.10
1484078,mppt,203.00,0.19,4.82,894.80,4315,-12.00,5.02,83,0.14
1484197,mppt,205.00,0.19,4.82,895.20,4314,-12.00,5.02,90,0.14
1484317,mppt,203.00,0.19,4.82,894.00,4313,-12.00,5.02,98,0.10
1484437,mppt,201.00,0.19,4.82,895.60,4314,-12.00,5.02,105,0.14
1484557,mppt,207.00,0.19,4.82,895.50,4314,-12.00,5.02,98,0.05
1484678,mppt,203.00,0.19,4.82,894.90,4314,-12.00,5.02,98,0.14
1484797,mppt,207.00,0.19,4.82,895.30,4314,-12.00,5.02,83,0.05
1484917,mppt,208.00,0.19,4.82,894.50,4314,-12.00,5.02,75,0.05
1485037,mppt,201.00,0.19,4.82,895.30,4314,-12.00,5.02,67,0.10
1485157,mppt,201.00,0.19,4.82,895.00,4314,-12.00,5.02,83,0.14
1485278,mppt,206.00,0.19,4.82,895.30,4314,-12.00,5.02,75,0.10
1485398,mppt,204.00,0.19,4.82,896.50,4315,-12.00,5.02,83,0.10
1485517,mppt,205.00,0.19,4.82,896.80,4317,-12.00,5.02,90,0.10
1485637,mppt,206.00,0.19,4.82,896.00,4318,-12.00,5.02,105,0.19
1485757,mppt,207.00,0.19,4.82,895.00,4318,-12.00,5.02,105,0.14
1485877,mppt,201.00,0.19,4.82,895.40,4318,-12.00,5.02,113,0.14
1485998,mppt,207.00,0.19,4.82,894.40,4316,-12.00,5.02,113,0.10
1486157,mppt,202.00,0.19,4.82,895.00,4314,-12.00,5.02,121,0.14
1486277,mppt,208.00,0.19,4.82,893.50,4312,-12.00,5.02,113,0.14
1486397,mppt,208.00,0.19,4.82,893.60,4311,-12.00,5.02,98,0.05
1486517,mppt,204.00,0.19,4.82,893.60,4309,-12.00,5.02,90,0.10
1486638,mppt,201.00,0.19,4.82,894.30,4309,-12.00,5.02,98,0.14
1486757,mppt,207.00,0.19,4.82,895.50,4309,-12.00,5.02,98,0.14
1486877,mppt,203.00,0.19,4.82,894.40,4310,-12.00,5.02,90,0.10
1486997,mppt,208.00,0.19,4.82,894.00,4310,-12.00,5.02,113,0.19
1487117,mppt,208.00,0.19,4.82,894.20,4311,-12.00,5.02,113,0.10
1487238,mppt,207.00,0.19,4.82,893.30,4310,-12.00,5.02,105,0.10
1487357,mppt,207.00,0.19,4.82,893.10,4308,-12.00,5.02,90,0.05
1487477,mppt,206.00,0.19,4.82,894.00,4307,-12.00,5.02,98,0.14
1487597,mppt,208.00,0.19,4.82,895.50,4309,-12.00,5.02,83,0.10
1487717,mppt,201.00,0.19,4.82,895.50,4310,-12.00,5.02,90,0.14
1487838,mppt,208.00,0.19,4.82,894.70,4311,-12.00,5.02,83,0.05
1487958,mppt,206.00,0.19,4.82,894.90,4313,-12.00,5.02,98,0.14
1488077,mppt,208.00,0.19,4.82,894.60,4314,-12.00,5.02,98,0.14
1488197,mppt,202.00,0.19,4.82,895.60,4314,-12.00,5.02,98,0.10
1488317,mppt,201.00,0.19,4.82,895.80,4314,-12.00,5.02,83,0.05
1488437,mppt,201.00,0.19,4.82,895.40,4315,-12.00,5.02,90,0.10
1488530,mppt,205.00,0.19,4.82,892.60,4315,11.00,5.02,90,0.05
1488637,mppt,208.00,0.19,4.84,891.50,4316,11.00,5.02,90,0.14
1488757,mppt,207.00,0.19,4.84,890.40,4316,11.00,5.02,90,0.14
1488877,mppt,208.00,0.19,4.84,891.40,4316,11.00,5.02,90,0.10
1488997,mppt,208.00,0.19,4.84,891.10,4316,11.00,5.02,105,0.14
1489118,mppt,208.00,0.19,4.84,890.40,4316,11.00,5.02,90,0.01
1489238,mppt,206.00,0.19,4.84,889.20,4313,11.00,5.02,75,0.05
1489357,mppt,210.00,0.19,4.84,889.80,4313,11.00,5.02,83,0.19
1489477,mppt,208.00,0.19,4.84,890.60,4312,11.00,5.02,83,0.10
1489597,mppt,207.00,0.19,4.84,890.90,4312,11.00,5.02,90,0.19
1489717,mppt,207.00,0.19,4.84,891.20,4312,11.00,5.02,105,0.10
1489838,mppt,209.00,0.19,4.84,891.50,4315,11.00,5.02,128,0.19
1489957,mppt,208.00,0.19,4.84,890.40,4315,11.00,5.02,68,-0.17
1490077,mppt,206.00,0.19,4.84,888.00,4312,11.00,5.02,75,0.14
1490197,mppt,205.00,0.19,4.84,888.80,4308,11.00,5.02,60,0.10
1490317,mppt,210.00,0.19,4.84,888.40,4305,11.00,5.02,60,0.10
1490438,mppt,205.00,0.19,4.84,889.90,4304,11.00,5.02,37,0.05
1490557,mppt,207.00,0.19,4.84,890.80,4304,11.00,5.02,90,0.14
1490677,mppt,207.00,0.19,4.84,890.80,4308,11.00,5.02,83,0.10
1490797,mppt,203.00,0.19,4.84,891.40,4312,11.00,5.02,75,0.05
1490917,mppt,206.00,0.19,4.84,890.80,4314,11.00,5.02,90,0.19
1491038,mppt,206.00,0.19,4.84,890.90,4315,11.00,5.02,105,0.14
1491158,mppt,204.00,0.19,4.84,889.50,4314,11.00,5.02,98,0.10
1491277,mppt,208.00,0.19,4.84,889.90,4313,11.00,5.02,113,0.19
1491397,mppt,209.00,0.19,4.84,890.30,4312,11.00,5.02,113,0.05
1491517,mppt,208.00,0.19,4.84,889.30,4311,11.00,5.02,113,0.19
1491637,mppt,203.00,0.19,4.84,889.50,4310,11.00,5.02,90,0.01
1491758,mppt,210.00,0.19,4.84,889.70,4310,11.00,5.02,98,0.14
1491877,mppt,204.00,0.19,4.84,890.40,4310,11.00,5.02,90,0.14
1491997,mppt,204.00,0.19,4.84,891.00,4311,11.00,5.02,105,0.14
1492117,mppt,207.00,0.19,4.84,890.10,4312,11.00,5.02,83,0.05
1492237,mppt,208.00,0.19,4.84,890.30,4312,11.00,5.02,105,0.14
1492358,mppt,205.00,0.19,4.84,890.20,4313,11.00,5.02,90,0.05
1492477,mppt,209.00,0.19,4.84,891.40,4314,11.00,5.02,75,0.05
1492597,mppt,207.00,0.19,4.84,890.50,4313,11.00,5.02,67,0.10
1492717,mppt,209.00,0.19,4.84,891.30,4315,11.00,5.02,75,0.10
1492837,mppt,209.00,0.19,4.84,890.90,4315,11.00,5.02,67,0.10
1492958,mppt,208.00,0.19,4.84,890.00,4315,11.00,5.02,90,0.19
1493078,mppt,206.00,0.19,4.84,890.20,4314,11.00,5.02,113,0.19
1493237,mppt,206.00,0.19,4.84,890.20,4313,11.00,5.02,128,0.19
1493357,mppt,206.00,0.19,4.84,890.80,4313,11.00,5.02,128,0.10
1493477,mppt,207.00,0.19,4.84,890.40,4312,11.00,5.02,136,0.14
1493597,mppt,205.00,0.19,4.84,-0.00,4312,11.00,5.02,136,-INF
1493718,mppt,206.00,0.19,4.84,890.40,4313,11.00,5.02,121,0.10
1493837,mppt,209.00,0.19,4.84,891.00,4313,11.00,5.02,105,0.10
1493957,mppt,208.00,0.19,4.84,890.90,4314,11.00,5.02,90,0.10
1494077,mppt,208.00,0.19,4.84,891.70,4315,11.00,5.02,90,0.10
1494197,mppt,208.00,0.19,4.84,890.80,4316,11.00,5.02,90,0.14
1494318,mppt,206.00,0.19,4.84,891.10,4316,11.00,5.02,113,0.23
1494437,mppt,206.00,0.19,4.84,892.70,4318,11.00,5.02,121,0.14
1494557,mppt,204.00,0.19,4.84,892.10,4319,11.00,5.02,128,0.14
1494649,mppt,208.00,0.18,4.84,894.40,4319,4.00,5.02,128,0.10
1494757,mppt,201.00,0.18,4.87,887.70,4319,4.00,5.02,136,0.14
1494877,mppt,204.00,0.18,4.87,-0.00,4319,4.00,5.02,136,-INF
1494998,mppt,204.00,0.18,4.87,888.00,4321,4.00,5.02,143,0.19
1495117,mppt,207.00,0.18,4.87,888.10,4322,4.00,5.02,121,0.10
1495237,mppt,209.00,0.18,4.87,887.50,4321,4.00,5.02,113,0.10
1495357,mppt,202.00,0.18,4.87,886.90,4321,4.00,5.02,105,0.10
1495477,mppt,203.00,0.18,4.87,886.80,4320,4.00,5.02,98,0.10
1495598,mppt,202.00,0.18,4.87,886.10,4318,4.00,5.02,90,0.14
1495717,mppt,205.00,0.18,4.87,887.10,4317,4.00,5.02,105,0.19
1495837,mppt,203.00,0.18,4.87,887.80,4318,4.00,5.02,105,0.10
1495957,mppt,202.00,0.18,4.87,887.90,4318,4.00,5.02,105,0.10
1496077,mppt,208.00,0.18,4.87,887.10,4319,4.00,5.02,105,0.10
1496198,mppt,206.00,0.18,4.87,886.60,4319,4.00,5.02,113,0.19
1496317,mppt,207.00,0.18,4.87,887.10,4319,4.00,5.02,98,0.10
1496437,mppt,207.00,0.18,4.87,887.00,4318,4.00,5.02,98,0.10
1496557,mppt,208.00,0.18,4.87,886.30,4317,4.00,5.02,105,0.14
1496677,mppt,204.00,0.18,4.87,887.10,4317,4.00,5.02,113,0.14
1496798,mppt,209.00,0.18,4.87,886.40,4317,4.00,5.02,98,0.10
1496918,mppt,206.00,0.18,4.87,886.30,4316,4.00,5.02,98,0.10
1497037,mppt,207.00,0.18,4.87,887.20,4316,4.00,5.02,113,0.19
1497157,mppt,200.00,0.18,4.87,887.80,4318,4.00,5.03,113,0.14
1497277,mppt,202.00,0.18,4.87,887.40,4318,4.00,5.02,113,0.14
1497397,mppt,206.00,0.18,4.87,887.60,4319,4.00,5.03,113,0.10
1497518,mppt,203.00,0.18,4.87,886.80,4319,4.00,5.02,121,0.14
1497637,mppt,209.00,0.18,4.87,886.80,4319,4.00,5.02,113,0.14
1497757,mppt,206.00,0.18,4.87,886.80,4318,4.00,5.02,113,0.14
1497877,mppt,203.00,0.18,4.87,886.70,4317,4.00,5.02,121,0.19
1497997,mppt,208.00,0.18,4.87,887.40,4317,4.00,5.02,128,0.14
1498118,mppt,205.00,0.18,4.87,887.60,4318,4.00,5.02,128,0.14
1498237,mppt,208.00,0.18,4.87,887.00,4318,4.00,5.03,113,0.05
1498357,mppt,208.00,0.18,4.87,886.40,4318,4.00,5.02,105,0.10
1498477,mppt,208.00,0.18,4.87,886.20,4317,4.00,5.02,90,0.10
1498597,mppt,204.00,0.18,4.87,885.70,4316,4.00,5.02,90,0.14
1498718,mppt,207.00,0.18,4.87,885.10,4313,4.00,5.02,90,0.14
1498838,mppt,204.00,0.18,4.87,886.50,4313,4.00,5.03,105,0.14
1498957,mppt,207.00,0.18,4.87,886.30,4313,4.00,5.02,113,0.14
1499077,mppt,204.00,0.18,4.87,886.80,4313,4.00,5.02,121,0.14
1499197,mppt,204.00,0.18,4.87,885.70,4313,4.00,5.02,113,0.10
1499317,mppt,205.00,0.18,4.87,885.60,4314,4.00,5.02,98,0.05
1499438,mppt,209.00,0.18,4.87,885.00,4312,4.00,5.02,105,0.19
1499557,mppt,208.00,0.18,4.87,885.20,4311,4.00,5.02,98,0.10
1499677,mppt,206.00,0.18,4.87,884.40,4309,4.00,5.02,113,0.23
1499797,mppt,205.00,0.18,4.87,885.90,4309,4.00,5.02,121,0.14
1499917,mppt,209.00,0.18,4.87,885.30,4309,4.00,5.02,143,0.19
1500038,mppt,206.00,0.18,4.87,886.20,4310,4.00,5.02,128,0.10
1500157,mppt,208.00,0.18,4.87,886.00,4311,4.00,5.02,128,0.10
1500277,mppt,208.00,0.18,4.87,886.20,4312,4.00,5.03,105,0.10
1500437,mppt,203.00,0.18,4.87,885.60,4312,4.00,5.02,105,0.14
1500557,mppt,209.00,0.18,4.87,885.20,4312,4.00,5.02,98,0.14
1500678,mppt,205.00,0.18,4.87,885.20,4311,4.00,5.02,105,0.14
1500770,mppt,206.00,0.19,4.87,887.50,4311,-8.00,5.02,105,0.19
1500877,mppt,206.00,0.19,4.84,890.10,4311,-8.00,5.02,105,0.10
1500997,mppt,208.00,0.19,4.84,889.80,4310,-8.00,5.02,113,0.14
1501117,mppt,207.00,0.19,4.84,889.80,4310,-8.00,5.02,105,0.10
1501237,mppt,207.00,0.19,4.84,890.10,4310,-8.00,5.03,105,0.14
1501358,mppt,208.00,0.19,4.84,889.30,4310,-8.00,5.03,98,0.10
1501477,mppt,210.00,0.19,4.84,889.30,4309,-8.00,5.02,98,0.10
1501597,mppt,204.00,0.19,4.84,889.20,4309,-8.00,5.02,98,0.14
1501717,mppt,209.00,0.19,4.84,889.30,4308,-8.00,5.02,113,0.19
1501837,mppt,206.00,0.19,4.84,889.50,4308,-8.00,5.02,113,0.14
1501958,mppt,203.00,0.19,4.84,889.50,4308,-8.00,5.02,128,0.19
1502077,mppt,207.00,0.19,4.84,889.70,4308,-8.00,5.02,128,0.10
1502197,mppt,208.00,0.19,4.84,889.20,4308,-8.00,5.03,128,0.14
1502317,mppt,208.00,0.19,4.84,890.00,4309,-8.00,5.02,121,0.14
1502437,mppt,208.00,0.19,4.84,889.80,4309,-8.00,5.02,128,0.19
1502558,mppt,208.00,0.19,4.84,890.20,4310,-8.00,5.02,113,0.10
1502678,mppt,206.00,0.19,4.84,889.00,4309,-8.00,5.02,128,0.19
1502797,mppt,209.00,0.19,4.84,888.70,4308,-8.00,5.02,128,0.14
1502917,mppt,209.00,0.19,4.84,889.60,4308,-8.00,5.02,121,0.10
1503037,mppt,210.00,0.19,4.84,889.80,4308,-8.00,5.02,128,0.23
1503157,mppt,209.00,0.19,4.84,890.80,4309,-8.00,5.02,128,0.10
1503278,mppt,208.00,0.19,4.84,889.50,4309,-8.00,5.02,105,0.05
1503397,mppt,207.00,0.19,4.84,890.10,4311,-8.00,5.02,83,0.01
1503517,mppt,204.00,0.19,4.84,890.00,4311,-8.00,5.02,90,0.14
1503637,mppt,208.00,0.19,4.84,890.10,4311,-8.00,5.02,75,0.14
1503757,mppt,208.00,0.19,4.84,889.30,4310,-8.00,5.02,90,0.19
1503878,mppt,206.00,0.19,4.84,889.20,4310,-8.00,5.02,98,0.10
1503997,mppt,208.00,0.19,4.84,889.40,4309,-8.00,5.02,105,0.05
1504117,mppt,208.00,0.19,4.84,890.10,4309,-8.00,5.02,98,0.10
1504237,mppt,208.00,0.19,4.84,889.90,4309,-8.00,5.02,98,0.14
1504357,mppt,209.00,0.19,4.84,889.00,4308,-8.00,5.02,83,0.10
1504478,mppt,208.00,0.19,4.84,889.90,4309,-8.00,5.02,98,0.19
1504598,mppt,205.00,0.19,4.84,890.00,4310,-8.00,5.02,128,0.23
1504717,mppt,208.00,0.19,4.84,889.40,4309,-8.00,5.02,136,0.14
1504837,mppt,211.00,0.19,4.84,888.90,4308,-8.00,5.02,136,0.14
1504957,mppt,210.00,0.19,4.84,889.10,4308,-8.00,5.02,151,0.19
1505077,mppt,206.00,0.19,4.84,889.00,4307,-8.00,5.02,136,0.10
1505198,mppt,207.00,0.19,4.84,888.80,4306,-8.00,5.02,128,0.19
1505317,mppt,206.00,0.19,4.84,889.30,4306,-8.00,5.02,121,0.10
1505437,mppt,204.00,0.19,4.84,889.60,4307,-8.00,5.02,121,0.14
1505557,mppt,207.00,0.19,4.84,889.20,4307,-8.00,5.02,105,0.10
1505677,mppt,207.00,0.19,4.84,889.90,4308,-8.00,5.02,98,0.05
1505798,mppt,202.00,0.19,4.84,890.30,4309,-8.00,5.02,83,0.10
1505917,mppt,207.00,0.19,4.84,891.40,4311,-8.00,5.02,90,0.14
1506037,mppt,206.00,0.19,4.84,890.90,4313,-8.00,5.02,90,0.14
1506157,mppt,208.00,0.19,4.84,890.40,4314,-8.00,5.02,98,0.14
1506277,mppt,207.00,0.19,4.84,890.00,4314,-8.00,5.02,98,0.05
1506398,mppt,208.00,0.19,4.84,889.60,4313,-8.00,5.02,75,-0.04
1506518,mppt,205.00,0.19,4.84,889.00,4311,-8.00,5.02,68,0.10
1506637,mppt,210.00,0.19,4.84,889.40,4309,-8.00,5.02,75,0.19
1506757,mppt,205.00,0.19,4.84,888.90,4306,-8.00,5.02,75,0.14
1506851,mppt,208.00,0.18,4.84,890.80,4306,-5.00,5.02,75,0.19
1506957,mppt,205.00,0.18,4.86,886.80,4306,-5.00,5.02,98,0.19
1507078,mppt,202.00,0.18,4.86,886.50,4306,-5.00,5.02,121,0.10
1507197,mppt,207.00,0.18,4.86,886.70,4307,-5.00,5.02,128,0.14
1507317,mppt,207.00,0.18,4.86,886.90,4307,-5.00,5.02,113,0.10
1507437,mppt,209.00,0.18,4.86,886.60,4309,-5.00,5.02,105,0.10
1507597,mppt,210.00,0.18,4.86,885.40,4308,-5.00,5.02,83,0.05
1507718,mppt,207.00,0.18,4.86,884.60,4306,-5.00,5.02,90,0.14
1507837,mppt,208.00,0.18,4.86,885.20,4304,-5.00,5.02,90,0.14
1507957,mppt,208.00,0.18,4.86,885.00,4302,-5.00,5.02,90,0.10
1508077,mppt,205.00,0.18,4.86,885.90,4302,-5.00,5.02,98,0.14
1508197,mppt,204.00,0.18,4.86,886.40,4303,-5.00,5.01,121,0.19
1508318,mppt,207.00,0.18,4.86,886.60,4305,-5.00,5.02,105,0.05
1508438,mppt,204.00,0.18,4.86,887.00,4307,-5.00,5.02,113,0.19
1508557,mppt,209.00,0.18,4.86,887.00,4309,-5.00,5.02,128,0.19
1508677,mppt,204.00,0.18,4.86,886.40,4309,-5.00,5.02,121,0.10
1508797,mppt,206.00,0.18,4.86,886.40,4309,-5.00,5.02,98,0.05
1508917,mppt,203.00,0.18,4.86,886.10,4309,-5.00,5.02,105,0.10
1509038,mppt,207.00,0.18,4.86,886.50,4308,-5.00,5.02,98,0.14
1509157,mppt,206.00,0.18,4.86,887.30,4308,-5.00,5.02,90,0.14
1509277,mppt,203.00,0.18,4.86,887.90,4310,-5.00,5.02,90,0.10
1509397,mppt,203.00,0.18,4.86,888.20,4312,-5.00,5.02,113,0.19
1509517,mppt,208.00,0.18,4.86,887.80,4313,-5.00,5.02,121,0.14
1509638,mppt,203.00,0.18,4.86,887.50,4314,-5.00,5.02,113,0.10
1509757,mppt,207.00,0.18,4.86,886.50,4313,-5.00,5.02,105,0.10
1509877,mppt,206.00,0.18,4.86,887.50,4313,-5.00,5.02,105,0.10
1509997,mppt,204.00,0.18,4.86,887.90,4313,-5.00,5.02,83,0.05
1510117,mppt,201.00,0.18,4.86,887.80,4313,-5.00,5.01,75,0.10
1510238,mppt,207.00,0.18,4.86,887.90,4313,-5.00,5.02,90,0.19
1510358,mppt,203.00,0.18,4.86,888.40,4315,-5.00,5.02,98,0.14
1510477,mppt,202.00,0.18,4.86,887.10,4314,-5.00,5.02,105,0.14
1510597,mppt,202.00,0.18,4.86,886.70,4313,-5.00,5.02,113,0.10
1510717,mppt,200.00,0.18,4.86,887.40,4313,-5.00,5.01,113,0.10
