1586077,mppt,1.00,0.16,5.04,934.60,4717,-29.00,5.10,151,0.21
1586197,mppt,1.00,0.16,5.04,935.00,4716,-29.00,5.10,151,0.13
1586317,mppt,1.00,0.16,5.04,935.10,4716,-29.00,5.10,151,0.17
1586438,mppt,1.00,0.16,5.04,934.60,4714,-29.00,5.10,151,0.21
1586557,mppt,1.00,0.16,5.04,934.00,4711,-29.00,5.10,151,0.09
1586677,mppt,1.00,0.16,5.04,934.30,4710,-29.00,5.10,136,0.13
1586797,mppt,1.00,0.16,5.04,933.70,4708,-29.00,5.10,143,0.17
1586917,mppt,1.00,0.16,5.04,934.60,4706,-29.00,5.10,136,0.13
1587037,mppt,1.00,0.16,5.04,-0.00,4706,-29.00,5.10,136,-INF
1587158,mppt,1.00,0.16,5.04,935.80,4709,-29.00,5.10,136,0.21
1587277,mppt,1.00,0.16,5.04,934.90,4711,-29.00,5.10,166,0.25
1587397,mppt,1.00,0.16,5.04,935.10,4714,-29.00,5.10,159,0.09
1587517,mppt,1.00,0.16,5.04,935.30,4715,-29.00,5.10,143,0.09
1587637,mppt,1.00,0.16,5.04,936.10,4717,-29.00,5.10,151,0.17
1587758,mppt,1.00,0.16,5.04,935.40,4717,-29.00,5.10,143,0.17
1587877,mppt,1.00,0.16,5.04,936.10,4718,-29.00,5.10,128,0.17
1587997,mppt,1.00,0.16,5.04,935.80,4719,-29.00,5.10,143,0.17
1588117,mppt,1.00,0.16,5.04,936.10,4719,-29.00,5.10,151,0.13
1588237,mppt,1.00,0.16,5.04,935.40,4720,-29.00,5.10,143,0.13
1588358,mppt,1.00,0.16,5.04,935.50,4720,-29.00,5.10,143,0.17
1588477,mppt,1.00,0.16,5.04,935.40,4720,-29.00,5.10,143,0.17
1588597,mppt,6.00,0.16,5.04,935.20,4719,-29.00,5.10,159,0.25
1588717,mppt,1.00,0.16,5.04,935.00,4718,-29.00,5.10,159,0.13
1588837,mppt,1.00,0.16,5.04,934.90,4717,-29.00,5.10,151,0.09
1588958,mppt,1.00,0.16,5.04,934.70,4717,-29.00,5.10,143,0.13
1589078,mppt,1.00,0.16,5.04,934.20,4715,-29.00,5.10,143,0.17
1589197,mppt,1.00,0.16,5.04,934.10,4714,-29.00,5.10,113,0.09
1589317,mppt,1.00,0.16,5.04,933.80,4711,-29.00,5.10,121,0.17
1589437,mppt,1.00,0.16,5.04,933.90,4710,-29.00,5.10,128,0.13
1589558,mppt,1.00,0.16,5.04,934.70,4710,-29.00,5.10,136,0.17
1589678,mppt,1.00,0.16,5.04,935.00,4711,-29.00,5.10,128,0.13
1589797,mppt,14.00,0.16,5.04,935.50,4713,-29.00,5.10,128,0.09
1589917,mppt,1.00,0.16,5.04,934.90,4715,-29.00,5.10,121,0.13
1590037,mppt,1.00,0.16,5.04,935.10,4716,-29.00,5.10,128,0.17
1590157,mppt,1.00,0.16,5.04,933.80,4715,-29.00,5.10,128,0.17
1590278,mppt,1.00,0.16,5.04,934.10,4714,-29.00,5.10,128,0.13
1590397,mppt,1.00,0.16,5.04,934.60,4713,-29.00,5.10,151,0.21
1590517,mppt,1.00,0.16,5.04,933.60,4712,-29.00,5.10,151,0.13
1590677,mppt,1.00,0.16,5.04,933.70,4709,-29.00,5.10,151,0.17
1590797,mppt,1.00,0.16,5.04,933.10,4707,-29.00,5.10,143,0.13
1590918,mppt,1.00,0.16,5.04,933.60,4705,-29.00,5.10,159,0.21
1591037,mppt,1.00,0.16,5.04,933.40,4702,-29.00,5.10,136,0.09
1591130,mppt,1.00,0.17,5.04,933.30,4702,12.00,5.10,136,0.17
1591237,mppt,1.00,0.17,5.02,940.20,4704,12.00,5.10,143,0.17
1591357,mppt,1.00,0.17,5.02,940.20,4708,12.00,5.10,143,0.17
1591478,mppt,1.00,0.17,5.02,940.10,4712,12.00,5.10,143,0.13
1591598,mppt,1.00,0.17,5.02,940.80,4716,12.00,5.10,136,0.17
1591717,mppt,1.00,0.17,5.02,940.30,4720,12.00,5.10,159,0.21
1591837,mppt,1.00,0.17,5.02,939.70,4720,12.00,5.10,159,0.17
1591957,mppt,1.00,0.17,5.02,940.00,4720,12.00,5.10,159,0.17
1592077,mppt,1.00,0.17,5.02,940.90,4721,12.00,5.10,174,0.21
1592198,mppt,1.00,0.17,5.02,941.10,4721,12.00,5.10,174,0.17
1592317,mppt,1.00,0.17,5.02,941.30,4722,12.00,5.10,159,0.13
1592437,mppt,1.00,0.17,5.02,940.20,4722,12.00,5.10,151,0.13
1592557,mppt,1.00,0.17,5.02,940.20,4723,12.00,5.10,136,0.09
1592677,mppt,1.00,0.17,5.02,940.70,4722,12.00,5.10,121,0.13
1592797,mppt,1.00,0.17,5.02,-0.00,4722,12.00,5.10,121,-INF
1592918,mppt,1.00,0.17,5.02,941.10,4722,12.00,5.10,121,0.17
1593037,mppt,1.00,0.17,5.02,941.10,4722,12.00,5.10,128,0.17
1593157,mppt,1.00,0.17,5.02,941.60,4724,12.00,5.10,136,0.17
1593277,mppt,1.00,0.17,5.02,942.00,4725,12.00,5.10,136,0.09
1593398,mppt,1.00,0.17,5.02,942.70,4727,12.00,5.10,151,0.21
1593518,mppt,1.00,0.17,5.02,942.20,4728,12.00,5.10,136,0.09
1593637,mppt,1.00,0.17,5.02,942.40,4730,12.00,5.10,128,0.13
1593757,mppt,1.00,0.17,5.02,943.00,4731,12.00,5.10,121,0.13
1593877,mppt,1.00,0.17,5.02,944.40,4733,12.00,5.10,128,0.13
1593997,mppt,1.00,0.17,5.02,943.10,4734,12.00,5.10,121,0.17
1594118,mppt,1.00,0.17,5.02,942.70,4734,12.00,5.10,136,0.17
1594237,mppt,1.00,0.17,5.02,942.60,4735,12.00,5.10,151,0.21
1594357,mppt,1.00,0.17,5.02,943.10,4735,12.00,5.10,166,0.21
1594477,mppt,1.00,0.17,5.02,943.90,4734,12.00,5.10,174,0.17
1594597,mppt,1.00,0.17,5.02,943.00,4734,12.00,5.10,181,0.21
1594717,mppt,1.00,0.17,5.02,-0.00,4734,12.00,5.10,181,-INF
1594838,mppt,1.00,0.17,5.02,941.50,4733,12.00,5.10,174,0.13
1594957,mppt,1.00,0.17,5.02,941.70,4732,12.00,5.10,174,0.21
1595077,mppt,1.00,0.17,5.02,941.40,4730,12.00,5.10,166,0.17
1595197,mppt,1.00,0.17,5.02,941.60,4728,12.00,5.10,174,0.21
1595318,mppt,1.00,0.17,5.02,941.30,4726,12.00,5.10,166,0.17
1595438,mppt,2.00,0.17,5.02,942.10,4727,12.00,5.10,166,0.13
1595557,mppt,1.00,0.17,5.02,942.30,4728,12.00,5.10,159,0.17
1595677,mppt,1.00,0.17,5.02,942.40,4729,12.00,5.10,166,0.21
1595797,mppt,1.00,0.17,5.02,942.30,4729,12.00,5.10,166,0.21
1595917,mppt,1.00,0.17,5.02,941.90,4730,12.00,5.10,166,0.17
1596038,mppt,1.00,0.17,5.02,941.30,4729,12.00,5.10,166,0.13
1596157,mppt,1.00,0.17,5.02,942.10,4729,12.00,5.10,143,0.05
1596277,mppt,1.00,0.17,5.02,942.20,4729,12.00,5.10,128,0.13
1596397,mppt,1.00,0.17,5.02,942.40,4729,12.00,5.10,121,0.17
1596517,mppt,1.00,0.17,5.02,943.10,4730,12.00,5.10,121,0.17
1596637,mppt,1.00,0.17,5.02,-0.00,4730,12.00,5.10,121,-INF
1596758,mppt,1.00,0.17,5.02,942.60,4731,12.00,5.10,143,0.25
1596877,mppt,1.00,0.17,5.02,942.50,4732,12.00,5.10,166,0.17
1596997,mppt,1.00,0.17,5.02,942.40,4732,12.00,5.10,166,0.13
1597117,mppt,1.00,0.16,5.02,940.60,4730,12.00,5.11,159,0.13
1597211,mppt,1.00,0.16,5.04,935.60,4730,28.00,5.10,159,0.17
1597318,mppt,1.00,0.16,5.06,927.60,4722,28.00,5.10,159,0.17
1597437,mppt,1.00,0.16,5.06,927.60,4714,28.00,5.10,136,0.13
1597557,mppt,1.00,0.16,5.06,927.50,4707,28.00,5.10,128,0.13
1597677,mppt,1.00,0.16,5.06,928.80,4700,28.00,5.10,143,0.21
1597837,mppt,1.00,0.16,5.06,928.70,4696,28.00,5.10,151,0.17
1597958,mppt,1.00,0.16,5.06,929.10,4698,28.00,5.10,151,0.17
1598077,mppt,1.00,0.16,5.06,928.80,4699,28.00,5.10,159,0.17
1598197,mppt,2.00,0.16,5.06,927.90,4699,28.00,5.10,159,0.13
1598317,mppt,1.00,0.16,5.06,928.80,4699,28.00,5.10,151,0.17
1598437,mppt,1.00,0.16,5.06,928.00,4698,28.00,5.10,151,0.17
1598557,mppt,1.00,0.16,5.06,-0.00,4698,28.00,5.10,151,-INF
1598678,mppt,1.00,0.16,5.06,928.70,4698,28.00,5.10,151,0.17
1598797,mppt,1.00,0.16,5.06,928.50,4698,28.00,5.10,143,0.13
1598917,mppt,1.00,0.16,5.06,928.80,4699,28.00,5.10,151,0.17
1599037,mppt,1.00,0.16,5.06,928.90,4699,28.00,5.10,136,0.09
1599158,mppt,1.00,0.16,5.06,928.20,4699,28.00,5.10,136,0.17
1599278,mppt,2.00,0.16,5.06,928.50,4699,28.00,5.10,128,0.13
1599397,mppt,1.00,0.16,5.06,929.20,4699,28.00,5.10,128,0.13
1599517,mppt,1.00,0.16,5.06,929.40,4700,28.00,5.10,143,0.26
1599637,mppt,1.00,0.16,5.06,928.60,4700,28.00,5.10,159,0.17
1599757,mppt,1.00,0.16,5.06,928.30,4700,28.00,5.10,174,0.26
1599878,mppt,1.00,0.16,5.06,929.20,4700,28.00,5.10,189,0.21
1599997,mppt,1.00,0.16,5.06,928.30,4700,28.00,5.10,189,0.13
1600117,mppt,1.00,0.16,5.06,928.80,4699,28.00,5.10,174,0.17
1600237,mppt,1.00,0.16,5.06,928.50,4699,28.00,5.10,174,0.17
1600357,mppt,1.00,0.16,5.06,928.20,4699,28.00,5.10,166,0.21
1600477,mppt,1.00,0.16,5.06,-0.00,4699,28.00,5.10,166,-INF
1600598,mppt,1.00,0.16,5.06,927.50,4697,28.00,5.10,151,0.13
1600717,mppt,1.00,0.16,5.06,927.90,4697,28.00,5.10,174,0.26
1600837,mppt,1.00,0.16,5.06,927.90,4696,28.00,5.10,174,0.17
1600957,mppt,1.00,0.16,5.06,928.10,4696,28.00,5.10,166,0.13
1601078,mppt,1.00,0.16,5.06,928.20,4696,28.00,5.10,159,0.17
1601198,mppt,1.00,0.16,5.06,928.20,4696,28.00,5.10,159,0.13
1601317,mppt,14.00,0.16,5.06,928.50,4697,28.00,5.10,136,0.13
1601437,mppt,1.00,0.16,5.06,928.70,4698,28.00,5.10,128,0.13
1601557,mppt,1.00,0.16,5.06,928.20,4698,28.00,5.10,128,0.13
1601677,mppt,1.00,0.16,5.06,928.80,4698,28.00,5.10,136,0.21
1601798,mppt,1.00,0.16,5.06,927.70,4698,28.00,5.10,136,0.13
1601917,mppt,1.00,0.16,5.06,927.90,4697,28.00,5.10,136,0.13
1602037,mppt,1.00,0.16,5.06,927.90,4696,28.00,5.10,151,0.21
1602157,mppt,1.00,0.16,5.06,928.20,4696,28.00,5.10,159,0.17
1602277,mppt,1.00,0.16,5.06,928.20,4696,28.00,5.10,151,0.17
1602398,mppt,1.00,0.16,5.06,927.70,4696,28.00,5.10,151,0.13
1602518,mppt,1.00,0.16,5.06,928.00,4696,28.00,5.10,159,0.17
1602637,mppt,1.00,0.16,5.06,928.10,4696,28.00,5.10,159,0.21
1602757,mppt,1.00,0.16,5.06,928.20,4696,28.00,5.10,166,0.21
1602877,mppt,1.00,0.16,5.06,927.70,4696,28.00,5.10,166,0.17
1602997,mppt,1.00,0.16,5.06,928.60,4696,28.00,5.10,181,0.21
1603118,mppt,1.00,0.16,5.06,928.30,4697,28.00,5.10,197,0.26
1603237,mppt,1.00,0.16,5.06,927.60,4696,28.00,5.10,189,0.17
1603332,mppt,1.00,0.16,5.06,925.80,4696,-34.00,5.10,189,0.30
1603437,mppt,1.00,0.16,5.04,935.30,4699,-34.00,5.10,159,0.05
1603557,mppt,1.00,0.16,5.04,934.30,4701,-34.00,5.10,159,0.17
1603677,mppt,1.00,0.16,5.04,-0.00,4701,-34.00,5.10,159,-INF
1603798,mppt,1.00,0.16,5.04,934.60,4703,-34.00,5.10,136,0.09
1603917,mppt,1.00,0.16,5.04,933.70,4703,-34.00,5.10,121,0.17
1604037,mppt,1.00,0.16,5.04,933.40,4705,-34.00,5.10,113,0.13
1604157,mppt,1.00,0.16,5.04,933.90,4703,-34.00,5.10,143,0.21
1604278,mppt,1.00,0.16,5.04,934.90,4704,-34.00,5.10,136,0.13
1604398,mppt,1.00,0.16,5.04,934.40,4704,-34.00,5.10,143,0.13
1604517,mppt,1.00,0.16,5.04,934.20,4706,-34.00,5.10,143,0.17
1604637,mppt,1.00,0.16,5.04,934.40,4707,-34.00,5.10,166,0.26
1604757,mppt,1.00,0.16,5.04,934.70,4709,-34.00,5.10,159,0.17
1604918,mppt,1.00,0.16,5.04,935.80,4710,-34.00,5.10,174,0.21
1605038,mppt,1.00,0.16,5.04,935.90,4712,-34.00,5.10,181,0.17
1605157,mppt,1.00,0.16,5.04,934.80,4712,-34.00,5.10,174,0.13
1605277,mppt,1.00,0.16,5.04,935.10,4713,-34.00,5.10,143,0.09
1605397,mppt,1.00,0.16,5.04,935.20,4712,-34.00,5.10,143,0.17
1605517,mppt,1.00,0.16,5.04,934.80,4711,-34.00,5.10,143,0.21
1605638,mppt,1.00,0.16,5.04,935.30,4712,-34.00,5.10,136,0.13
1605757,mppt,1.00,0.16,5.04,935.30,4711,-34.00,5.10,159,0.25
1605877,mppt,1.00,0.16,5.04,935.60,4713,-34.00,5.10,166,0.13
1605997,mppt,1.00,0.16,5.04,935.70,4715,-34.00,5.10,174,0.21
1606117,mppt,1.00,0.16,5.04,935.40,4717,-34.00,5.10,166,0.17
1606237,mppt,1.00,0.16,5.04,-0.00,4717,-34.00,5.10,166,-INF
1606358,mppt,1.00,0.16,5.04,935.40,4716,-34.00,5.10,174,0.17
1606477,mppt,1.00,0.16,5.04,934.90,4717,-34.00,5.10,166,0.21
1606597,mppt,1.00,0.16,5.04,934.30,4714,-34.00,5.10,174,0.17
1606717,mppt,1.00,0.16,5.04,934.30,4711,-34.00,5.10,159,0.13
1606837,mppt,1.00,0.16,5.04,935.00,4709,-34.00,5.10,143,0.09
1606958,mppt,1.00,0.16,5.04,934.90,4708,-34.00,5.10,143,0.17
1607077,mppt,1.00,0.16,5.04,934.80,4707,-34.00,5.10,136,0.17
1607197,mppt,1.00,0.16,5.04,934.40,4707,-34.00,5.10,136,0.17
1607317,mppt,1.00,0.16,5.04,934.80,4709,-34.00,5.10,136,0.13
1607437,mppt,1.00,0.16,5.04,934.90,4709,-34.00,5.10,143,0.13
1607558,mppt,1.00,0.16,5.04,934.50,4709,-34.00,5.10,136,0.13
1607677,mppt,1.00,0.16,5.04,933.90,4708,-34.00,5.10,136,0.17
1607797,mppt,1.00,0.16,5.04,932.70,4706,-34.00,5.10,151,0.26
1607917,mppt,1.00,0.16,5.04,933.40,4703,-34.00,5.10,159,0.17
1608037,mppt,1.00,0.16,5.04,933.10,4701,-34.00,5.10,166,0.17
1608157,mppt,1.00,0.16,5.04,-0.00,4701,-34.00,5.10,166,-INF
1608278,mppt,1.00,0.16,5.04,933.00,4699,-34.00,5.10,166,0.13
1608397,mppt,1.00,0.16,5.04,934.80,4700,-34.00,5.10,166,0.17
1608517,mppt,1.00,0.16,5.04,934.20,4702,-34.00,5.10,151,0.17
1608637,mppt,1.00,0.16,5.04,934.20,4703,-34.00,5.10,143,0.13
1608758,mppt,1.00,0.16,5.04,934.60,4704,-34.00,5.10,136,0.13
1608878,mppt,1.00,0.16,5.04,934.70,4706,-34.00,5.10,151,0.21
1608997,mppt,1.00,0.16,5.04,934.80,4706,-34.00,5.10,151,0.17
1609117,mppt,1.00,0.16,5.04,935.40,4709,-34.00,5.10,151,0.17
1609237,mppt,1.00,0.16,5.04,934.60,4711,-34.00,5.10,159,0.17
1609357,mppt,1.00,0.16,5.04,934.20,4712,-34.00,5.10,166,0.17
1609450,mppt,1.00,0.17,5.04,934.20,4712,16.00,5.10,166,0.21
1609558,mppt,4.00,0.17,5.02,941.40,4715,16.00,5.10,128,0.01
1609677,mppt,1.00,0.17,5.02,940.90,4719,16.00,5.10,128,0.17
1609797,mppt,1.00,0.17,5.02,940.70,4719,16.00,5.10,121,0.13
1609917,mppt,1.00,0.17,5.02,940.00,4720,16.00,5.10,113,0.13
1610038,mppt,1.00,0.17,5.02,940.70,4723,16.00,5.10,113,0.17
1610158,mppt,1.00,0.17,5.02,940.90,4722,16.00,5.10,143,0.17
1610277,mppt,1.00,0.17,5.02,940.60,4722,16.00,5.10,143,0.17
1610397,mppt,1.00,0.17,5.02,941.10,4722,16.00,5.10,143,0.13
1610517,mppt,1.00,0.17,5.02,940.20,4722,16.00,5.10,143,0.13
1610637,mppt,1.00,0.17,5.02,942.20,4724,16.00,5.10,136,0.13
1610758,mppt,1.00,0.17,5.02,942.10,4725,16.00,5.10,136,0.17
1610877,mppt,1.00,0.17,5.02,941.80,4726,16.00,5.10,136,0.17
1610997,mppt,1.00,0.17,5.02,943.20,4728,16.00,5.10,151,0.21
1611117,mppt,1.00,0.17,5.02,943.00,4731,16.00,5.10,159,0.17
1611237,mppt,1.00,0.17,5.02,941.80,4731,16.00,5.10,159,0.13
1611357,mppt,1.00,0.17,5.02,-0.00,4731,16.00,5.10,159,-INF
1611478,mppt,1.00,0.17,5.02,943.50,4732,16.00,5.10,151,0.13
1611597,mppt,1.00,0.17,5.02,943.40,4734,16.00,5.10,159,0.21
1611717,mppt,1.00,0.17,5.02,943.20,4734,16.00,5.10,151,0.17
1611837,mppt,1.00,0.17,5.02,942.50,4733,16.00,5.10,143,0.13
1611958,mppt,1.00,0.17,5.02,942.30,4734,16.00,5.10,143,0.13
1612118,mppt,1.00,0.17,5.02,942.50,4733,16.00,5.10,151,0.17
1612237,mppt,1.00,0.17,5.02,942.50,4732,16.00,5.10,136,0.13
1612357,mppt,1.00,0.17,5.02,942.70,4732,16.00,5.10,121,0.09
1612477,mppt,1.00,0.17,5.02,942.60,4732,16.00,5.10,113,0.09
1612598,mppt,1.00,0.17,5.02,942.50,4732,16.00,5.10,113,0.13
1612718,mppt,1.00,0.17,5.02,942.70,4732,16.00,5.10,121,0.21
1612837,mppt,1.00,0.17,5.02,943.70,4733,16.00,5.10,136,0.21
1612957,mppt,1.00,0.17,5.02,943.10,4734,16.00,5.10,151,0.17
1613077,mppt,1.00,0.17,5.02,944.00,4735,16.00,5.10,174,0.21
1613197,mppt,1.00,0.17,5.02,943.60,4736,16.00,5.10,181,0.17
1613318,mppt,1.00,0.17,5.02,942.90,4736,16.00,5.10,174,0.17
1613437,mppt,1.00,0.17,5.02,943.00,4735,16.00,5.10,181,0.25
1613557,mppt,1.00,0.17,5.02,941.90,4734,16.00,5.10,181,0.17
1613677,mppt,1.00,0.17,5.02,943.40,4734,16.00,5.10,189,0.25
1613797,mppt,1.00,0.16,5.02,943.30,4733,16.00,5.11,189,0.17
1613917,mppt,1.00,0.16,5.04,-0.00,4733,16.00,5.10,189,-INF
1614038,mppt,1.00,0.16,5.04,936.00,4731,16.00,5.10,174,0.09
1614157,mppt,1.00,0.16,5.04,934.60,4727,16.00,5.10,143,0.09
1614277,mppt,1.00,0.16,5.04,934.40,4722,16.00,5.10,136,0.13
1614397,mppt,1.00,0.16,5.04,934.60,4718,16.00,5.10,121,0.17
1614517,mppt,1.00,0.16,5.04,934.50,4714,16.00,5.10,121,0.17
1614638,mppt,1.00,0.16,5.04,935.00,4711,16.00,5.10,143,0.21
1614757,mppt,1.00,0.16,5.04,935.50,4712,16.00,5.10,159,0.17
1614877,mppt,1.00,0.16,5.04,934.80,4714,16.00,5.10,151,0.09
1614997,mppt,1.00,0.16,5.04,936.30,4716,16.00,5.10,159,0.21
1615117,mppt,1.00,0.16,5.04,936.00,4717,16.00,5.10,151,0.13
1615238,mppt,1.00,0.16,5.04,936.20,4720,16.00,5.10,136,0.13
1615357,mppt,1.00,0.16,5.04,935.40,4718,16.00,5.10,151,0.25
1615477,mppt,1.00,0.16,5.04,935.20,4719,16.00,5.10,166,0.17
1615569,mppt,1.00,0.16,5.04,935.10,4719,7.00,5.10,166,0.21
1615677,mppt,1.00,0.16,5.06,928.70,4714,7.00,5.10,166,0.21
1615798,mppt,1.00,0.16,5.06,928.40,4710,7.00,5.10,159,0.09
1615918,mppt,1.00,0.16,5.06,927.20,4703,7.00,5.10,159,0.13
1616037,mppt,1.00,0.16,5.06,926.90,4699,7.00,5.10,151,0.21
1616157,mppt,1.00,0.16,5.06,927.70,4695,7.00,5.10,159,0.21
1616277,mppt,1.00,0.16,5.06,927.30,4693,7.00,5.10,136,0.09
1616397,mppt,1.00,0.16,5.06,927.50,4692,7.00,5.10,159,0.21
1616518,mppt,1.00,0.16,5.06,926.60,4692,7.00,5.10,159,0.13
1616637,mppt,1.00,0.16,5.06,926.50,4691,7.00,5.10,151,0.17
1616757,mppt,9.00,0.16,5.06,926.70,4690,7.00,5.10,143,0.17
1616877,mppt,1.00,0.16,5.06,926.80,4690,7.00,5.10,151,0.13
1616997,mppt,1.00,0.16,5.06,927.00,4689,7.00,5.10,136,0.13
1617117,mppt,1.00,0.16,5.06,-0.00,4689,7.00,5.10,136,-INF
1617238,mppt,1.00,0.16,5.06,927.40,4690,7.00,5.10,128,0.09
1617357,mppt,1.00,0.16,5.06,926.90,4690,7.00,5.10,128,0.17
1617477,mppt,1.00,0.16,5.06,926.60,4690,7.00,5.10,121,0.13
1617597,mppt,1.00,0.16,5.06,926.20,4690,7.00,5.10,128,0.17
1617718,mppt,1.00,0.16,5.06,927.80,4690,7.00,5.10,128,0.13
1617838,mppt,1.00,0.16,5.06,926.50,4689,7.00,5.10,136,0.13
1617957,mppt,1.00,0.16,5.06,926.40,4689,7.00,5.10,113,0.05
1618077,mppt,1.00,0.16,5.06,926.60,4689,7.00,5.10,121,0.17
1618197,mppt,1.00,0.16,5.06,926.80,4690,7.00,5.10,113,0.13
1618317,mppt,1.00,0.16,5.06,927.70,4690,7.00,5.10,128,0.21
1618438,mppt,1.00,0.16,5.06,927.50,4691,7.00,5.10,121,0.09
1618557,mppt,3.00,0.16,5.06,928.00,4692,7.00,5.10,143,0.17
1618677,mppt,1.00,0.16,5.06,928.80,4695,7.00,5.10,151,0.21
1618797,mppt,1.00,0.16,5.06,926.80,4695,7.00,5.10,143,0.09
1618917,mppt,1.00,0.16,5.06,926.70,4693,7.00,5.10,136,0.17
1619038,mppt,1.00,0.16,5.06,925.80,4692,7.00,5.10,159,0.21
1619158,mppt,1.00,0.16,5.06,925.60,4689,7.00,5.10,143,0.09
1619317,mppt,1.00,0.16,5.06,927.10,4688,7.00,5.10,136,0.17
1619437,mppt,1.00,0.16,5.06,927.00,4688,7.00,5.10,143,0.13
1619557,mppt,1.00,0.16,5.06,927.80,4689,7.00,5.10,143,0.17
1619677,mppt,1.00,0.16,5.06,-0.00,4689,7.00,5.10,143,-INF
1619798,mppt,1.00,0.16,5.06,928.60,4692,7.00,5.10,136,0.17
1619917,mppt,1.00,0.16,5.06,929.20,4695,7.00,5.10,143,0.13
1620037,mppt,1.00,0.16,5.06,927.70,4696,7.00,5.10,159,0.26
1620157,mppt,1.00,0.16,5.06,927.40,4696,7.00,5.10,174,0.21
1620278,mppt,1.00,0.16,5.06,928.50,4697,7.00,5.10,181,0.21
1620398,mppt,1.00,0.16,5.06,928.40,4697,7.00,5.10,189,0.21
1620517,mppt,1.00,0.16,5.06,928.90,4697,7.00,5.10,204,0.21
1620637,mppt,1.00,0.16,5.06,928.50,4698,7.00,5.10,204,0.26
1620757,mppt,1.00,0.16,5.06,927.50,4698,7.00,5.10,189,0.13
1620877,mppt,1.00,0.16,5.06,928.30,4698,7.00,5.10,189,0.21
1620998,mppt,1.00,0.16,5.06,928.30,4698,7.00,5.10,174,0.13
1621117,mppt,3.00,0.16,5.06,929.00,4698,7.00,5.10,166,0.17
1621237,mppt,1.00,0.16,5.06,928.60,4698,7.00,5.10,159,0.21
1621357,mppt,1.00,0.16,5.06,929.20,4699,7.00,5.10,166,0.17
1621477,mppt,1.00,0.16,5.06,927.40,4698,7.00,5.10,159,0.17
1621597,mppt,1.00,0.16,5.06,-0.00,4698,7.00,5.10,159,-INF
1621688,mppt,1.00,0.16,5.06,929.00,4698,-21.00,5.10,159,0.13
1621797,mppt,1.00,0.16,5.04,934.20,4700,-21.00,5.10,159,0.13
1621917,mppt,1.00,0.16,5.04,933.40,4700,-21.00,5.10,143,0.09
1622037,mppt,1.00,0.16,5.04,934.70,4701,-21.00,5.10,143,0.21
1622157,mppt,1.00,0.16,5.04,935.60,4703,-21.00,5.10,151,0.21
1622278,mppt,1.00,0.16,5.04,935.10,4707,-21.00,5.10,143,0.13
1622397,mppt,1.00,0.16,5.04,934.60,4707,-21.00,5.10,143,0.13
1622517,mppt,1.00,0.16,5.04,933.80,4708,-21.00,5.10,174,0.26
1622637,mppt,1.00,0.16,5.04,934.80,4708,-21.00,5.10,174,0.21
1622757,mppt,1.00,0.16,5.04,934.60,4707,-21.00,5.10,166,0.17
1622877,mppt,1.00,0.16,5.04,-0.00,4707,-21.00,5.10,166,-INF
1622998,mppt,1.00,0.16,5.04,935.50,4707,-21.00,5.10,166,0.13
1623117,mppt,1.00,0.16,5.04,935.80,4710,-21.00,5.10,159,0.09
1623237,mppt,1.00,0.16,5.04,936.00,4712,-21.00,5.10,143,0.17
1623357,mppt,1.00,0.16,5.04,937.10,4714,-21.00,5.10,136,0.17
1623477,mppt,1.00,0.16,5.04,936.00,4717,-21.00,5.10,128,0.13
1623598,mppt,1.00,0.16,5.04,935.40,4719,-21.00,5.10,128,0.13
1623717,mppt,1.00,0.16,5.04,936.40,4719,-21.00,5.10,151,0.21
1623837,mppt,1.00,0.16,5.04,935.70,4719,-21.00,5.10,151,0.17
1623957,mppt,1.00,0.16,5.04,935.00,4717,-21.00,5.10,136,0.09
1624077,mppt,1.00,0.16,5.04,935.10,4716,-21.00,5.10,151,0.21
1624198,mppt,1.00,0.16,5.04,935.90,4716,-21.00,5.10,159,0.17
1624317,mppt,1.00,0.16,5.04,935.40,4714,-21.00,5.10,143,0.13
1624437,mppt,1.00,0.16,5.04,935.60,4715,-21.00,5.10,143,0.17
1624557,mppt,1.00,0.16,5.04,935.70,4717,-21.00,5.10,159,0.17
1624677,mppt,1.00,0.16,5.04,936.30,4719,-21.00,5.10,159,0.21
1624798,mppt,1.00,0.16,5.04,936.30,4719,-21.00,5.10,159,0.17
1624918,mppt,1.00,0.16,5.04,935.60,4721,-21.00,5.10,166,0.17
1625037,mppt,1.00,0.16,5.04,935.00,4720,-21.00,5.10,143,0.05
1625157,mppt,1.00,0.16,5.04,935.60,4720,-21.00,5.10,151,0.21
1625277,mppt,1.00,0.16,5.04,935.80,4720,-21.00,5.10,151,0.21
1625398,mppt,1.00,0.16,5.04,936.20,4720,-21.00,5.10,143,0.13
1625518,mppt,1.00,0.16,5.04,935.60,4720,-21.00,5.10,136,0.13
1625637,mppt,1.00,0.16,5.04,935.70,4720,-21.00,5.10,166,0.21
1625757,mppt,1.00,0.16,5.04,934.90,4720,-21.00,5.10,166,0.21
1625877,mppt,1.00,0.16,5.04,934.60,4717,-21.00,5.10,159,0.17
1625997,mppt,1.00,0.16,5.04,935.70,4715,-21.00,5.10,159,0.13
1626118,mppt,1.00,0.16,5.04,935.30,4714,-21.00,5.10,174,0.21
1626237,mppt,1.00,0.16,5.04,935.20,4714,-21.00,5.10,174,0.21
1626357,mppt,16.00,0.16,5.04,934.90,4713,-21.00,5.10,166,0.17
